0.1,33,-2972,-308
0.1,34,-2980,-284
0.1,35,-2980,-276
0.1,36,-2980,-250
0.1,37,-2980,-250
0.1,38,-2980,-278
0.1,39,-2980,-272
0.1,40,-2980,-296
0.1,41,-2980,-326
0.1,42,-2984,-350
0.1,43,-2988,-334
0.1,44,-2988,-340
0.1,45,-2988,-336
0.1,46,-2992,-334
0.1,47,-2996,-338
0.1,48,-2996,-332
0.1,49,-2996,-340
0.1,50,-2996,-356
0.1,51,-2996,-352
0.1,52,-2996,-324
0.1,53,-2996,-308
0.1,54,-2996,-322
0.1,55,-2996,-338
0.1,56,-2996,-320
0.1,57,-2996,-334
0.1,58,-3000,-360
0.1,59,-3000,-334
0.1,60,-3000,-322
0.1,61,-3004,-318
0.1,62,-3004,-332
0.1,63,-3004,-328
0.1,64,-3004,-320
0.1,65,-3004,-336
0.1,66,-3008,-308
0.1,67,-3012,-300
0.1,68,-3012,-300
0.1,69,-3012,-290
0.1,70,-3012,-290
0.1,71,-3012,-298
0.1,72,-3012,-298
0.1,73,-3012,-298
0.1,74,-3012,-292
0.1,75,-3012,-288
0.1,76,-3012,-296
0.1,77,-3012,-308
0.1,78,-3012,-300
0.1,79,-3012,-312
0.1,80,-3012,-308
0.1,81,-3012,-304
0.1,82,-3016,-320
0.1,83,-3016,-320
0.1,84,-3016,-320
0.1,85,-3016,-320
0.1,86,-3016,-320
0.1,87,-3016,-320
0.1,88,-3016,-320
0.1,89,-3016,-320
0.1,90,-3016,-320
0.1,91,-3016,-320
0.1,92,-3016,-320
0.1,93,-3016,-320
0.1,94,-3016,-320
0.1,95,-3016,-320
0.1,96,-3016,-320
0.1,97,-3016,-320
0.1,98,-3016,-320
0.1,99,-3016,-320
1,0,52,4
1,1,-1948,-14
1,2,-2200,20
1,3,-2420,-4
1,4,-2516,8
1,5,-2572,22
1,6,-2588,38
1,7,-2628,38
1,8,-2644,112
1,9,-2664,112
1,10,-2660,120
1,11,-2680,146
1,12,-2700,154
1,13,-2728,150
1,14,-2728,186
1,15,-2736,204
1,16,-2764,270
1,17,-2760,324
1,18,-2768,366
1,19,-2780,372
1,20,-2780,352
1,21,-2788,372
1,22,-2800,430
1,23,-2792,480
1,24,-2808,534
1,25,-2816,556
1,26,-2816,610
1,27,-2848,630
1,28,-2856,634
1,29,-2852,652
1,30,-2852,672
1,31,-2872,670
1,32,-2864,700
1,33,-2872,768
1,34,-2876,766
1,35,-2852,790
1,36,-2868,800
1,37,-2868,786
1,38,-2876,860
1,39,-2888,918
1,40,-2900,956
1,41,-2892,958
1,42,-2900,992
1,43,-2904,982
1,44,-2908,1052
1,45,-2916,1070
1,46,-2916,1066
1,47,-2916,1092
1,48,-2916,1134
1,49,-2924,1148
1,50,-2940,1136
1,51,-2928,1138
1,52,-2916,1184
1,53,-2936,1242
1,54,-2956,1264
1,55,-2944,1298
1,56,-2952,1342
1,57,-2968,1368
1,58,-2984,1404
1,59,-2992,1430
1,60,-2984,1460
1,61,-2996,1488
1,62,-3020,1532
1,63,-3040,1560
1,64,-3052,1584
1,65,-3072,1598
1,66,-3072,1598
1,67,-3080,1600
1,68,-3072,1598
1,69,-3080,1600
1,70,-3072,1598
1,71,-3080,1600
1,72,-3080,1600
1,73,-3072,1598
1,74,-3080,1600
1,75,-3064,1596
1,76,-3064,1596
1,77,-3080,1600
1,78,-3072,1598
1,79,-3080,1600
1,80,-3080,1600
1,81,-3080,1600
1,82,-3072,1598
1,83,-3064,1596
1,84,-3072,1598
1,85,-3064,1596
1,86,-3072,1598
1,87,-3080,1600
1,88,-3072,1598
1,89,-3080,1600
1,90,-3072,1598
1,91,-3080,1600
1,92,-3080,1600
1,93,-3080,1600
1,94,-3080,1600
1,95,-3080,1600
1,96,-3080,1600
1,97,-3080,1600
1,98,-3080,1600
1,99,-3072,1598
2.5,0,-20,12
2.5,1,-1488,66
2.5,2,-1652,48
2.5,3,-1740,78
2.5,4,-1644,150
2.5,5,-1764,172
2.5,6,-1800,148
2.5,7,-1692,110
2.5,8,-1712,-50
2.5,9,-1860,-166
2.5,10,-1836,-178
2.5,11,-1804,-298
2.5,12,-1764,-206
2.5,13,-1828,-230
2.5,14,-1780,-204
2.5,15,-1744,-226
2.5,16,-1680,-154
2.5,17,-1728,-170
2.5,18,-1828,-246
2.5,19,-1632,-300
2.5,20,-1824,-290
2.5,21,-1696,-148
2.5,22,-1704,-182
2.5,23,-1816,-174
2.5,24,-1860,-78
2.5,25,-1856,62
2.5,26,-1848,58
2.5,27,-1860,46
2.5,28,-1676,156
2.5,29,-1928,216
2.5,30,-1888,152
2.5,31,-1752,204
2.5,32,-1792,90
2.5,33,-1784,62
2.5,34,-1740,-68
2.5,35,-1816,-104
2.5,36,-1912,-72
2.5,37,-1788,-130
2.5,38,-1744,-106
2.5,39,-1800,-84
2.5,40,-1792,-14
2.5,41,-1684,-98
2.5,42,-1740,-140
2.5,43,-1708,-192
2.5,44,-1816,-212
2.5,45,-1780,-58
2.5,46,-1768,-30
2.5,47,-1920,-14
2.5,48,-1780,-62
2.5,49,-1812,-38
2.5,50,-1788,-60
2.5,51,-1744,4
2.5,52,-1704,82
2.5,53,-1628,130
2.5,54,-1884,46
2.5,55,-1748,114
2.5,56,-1944,138
2.5,57,-1808,344
2.5,58,-1844,262
2.5,59,-1740,266
2.5,60,-1708,286
2.5,61,-1748,278
2.5,62,-1876,326
2.5,63,-1812,380
2.5,64,-1748,460
2.5,65,-1768,432
2.5,66,-1780,456
2.5,67,-1844,466
2.5,68,-2004,602
2.5,69,-1856,504
2.5,70,-1804,396
2.5,71,-1760,404
2.5,72,-1668,428
2.5,73,-1680,320
2.5,74,-1668,250
2.5,75,-1804,394
2.5,76,-1780,492
2.5,77,-1796,340
2.5,78,-1784,436
2.5,79,-1908,470
2.5,80,-1932,462
2.5,81,-1860,346
2.5,82,-1824,334
2.5,83,-1688,290
2.5,84,-1620,288
2.5,85,-1616,244
2.5,86,-1756,304
2.5,87,-1848,434
2.5,88,-1800,290
2.5,89,-1836,272
2.5,90,-1928,276
2.5,91,-1828,250
2.5,92,-1772,230
2.5,93,-1776,278
2.5,94,-1788,316
2.5,95,-1868,360
2.5,96,-1784,336
2.5,97,-1640,286
2.5,98,-1768,404
2.5,99,-1824,396
5,0,52,-20
5,1,-496,-20
5,2,-596,50
5,3,-620,44
5,4,-520,58
5,5,-520,50
5,6,-560,-4
5,7,-584,16
5,8,-528,-16
5,9,-520,16
5,10,-680,124
5,11,-552,-6
5,12,-652,-16
5,13,-568,96
5,14,-628,20
5,15,-476,10
5,16,-552,36
5,17,-560,-72
5,18,-592,2
5,19,-604,14
5,20,-740,-68
5,21,-620,36
5,22,-556,-22
5,23,-604,-8
5,24,-624,10
5,25,-564,-38
5,26,-612,-6
5,27,-548,-20
5,28,-572,64
5,29,-528,78
5,30,-620,-62
5,31,-592,-24
5,32,-624,94
5,33,-552,134
5,34,-516,28
5,35,-500,-4
5,36,-708,-22
5,37,-460,80
5,38,-628,-52
5,39,-712,-86
5,40,-656,62
5,41,-636,62
5,42,-600,-36
5,43,-540,-56
5,44,-516,88
5,45,-604,136
5,46,-584,12
5,47,-616,-24
5,48,-552,-30
5,49,-624,-66
5,50,-576,-98
5,51,-584,-140
5,52,-648,-66
5,53,-532,16
5,54,-508,28
5,55,-584,102
5,56,-472,84
5,57,-600,8
5,58,-600,-48
5,59,-632,62
5,60,-416,-38
5,61,-624,-8
5,62,-560,24
5,63,-636,40
5,64,-532,40
5,65,-544,-46
5,66,-588,-34
5,67,-628,-38
5,68,-468,18
5,69,-644,80
5,70,-640,128
5,71,-604,80
5,72,-584,-64
5,73,-560,56
5,74,-496,-48
5,75,-612,-6
5,76,-616,-22
5,77,-512,72
5,78,-540,-80
5,79,-636,40
5,80,-560,146
5,81,-564,46
5,82,-652,-104
5,83,-496,18
5,84,-576,-142
5,85,-608,14
5,86,-544,34
5,87,-656,-20
5,88,-548,-86
5,89,-544,-30
5,90,-616,-98
5,91,-556,130
5,92,-640,26
5,93,-536,32
5,94,-684,100
5,95,-652,-8
5,96,-504,-106
5,97,-484,-78
5,98,-520,-32
5,99,-588,-116
0.1,0,-108,2
0.1,1,-2272,-164
0.1,2,-2676,-106
0.1,3,-2836,-98
0.1,4,-2912,-96
0.1,5,-2976,-44
0.1,6,-3020,-12
0.1,7,-3036,-22
0.1,8,-3048,-42
0.1,9,-3064,-34
0.1,10,-3084,18
0.1,11,-3092,4
0.1,12,-3104,0
0.1,13,-3124,2
0.1,14,-3132,-26
0.1,15,-3132,-28
0.1,16,-3136,-78
0.1,17,-3140,-72
0.1,18,-3144,-90
0.1,19,-3160,-74
0.1,20,-3160,-102
0.1,21,-3168,-180
0.1,22,-3172,-160
0.1,23,-3184,-138
0.1,24,-3188,-152
0.1,25,-3188,-116
0.1,26,-3188,-132
0.1,27,-3188,-114
0.1,28,-3188,-132
0.1,29,-3192,-138
0.1,30,-3196,-136
0.1,31,-3200,-158
0.1,32,-3200,-206
0.1,33,-3204,-218
0.1,34,-3208,-252
0.1,35,-3208,-236
0.1,36,-3208,-242
0.1,37,-3216,-248
0.1,38,-3220,-218
0.1,39,-3220,-224
0.1,40,-3220,-222
0.1,41,-3224,-202
0.1,42,-3224,-196
0.1,43,-3228,-234
0.1,44,-3232,-242
0.1,45,-3232,-252
0.1,46,-3232,-282
0.1,47,-3236,-308
0.1,48,-3236,-318
0.1,49,-3240,-292
0.1,50,-3240,-304
0.1,51,-3240,-302
0.1,52,-3244,-316
0.1,53,-3244,-298
0.1,54,-3244,-292
0.1,55,-3244,-282
0.1,56,-3244,-280
0.1,57,-3244,-286
0.1,58,-3244,-288
0.1,59,-3244,-276
0.1,60,-3244,-286
0.1,61,-3244,-286
0.1,62,-3244,-288
0.1,63,-3244,-286
0.1,64,-3244,-278
0.1,65,-3244,-282
0.1,66,-3244,-300
0.1,67,-3244,-288
0.1,68,-3244,-284
0.1,69,-3244,-296
0.1,70,-3248,-298
0.1,71,-3248,-304
0.1,72,-3248,-318
0.1,73,-3248,-324
0.1,74,-3248,-322
0.1,75,-3248,-338
0.1,76,-3248,-336
0.1,77,-3248,-328
0.1,78,-3248,-322
0.1,79,-3248,-344
0.1,80,-3248,-344
0.1,81,-3248,-340
0.1,82,-3248,-338
0.1,83,-3248,-340
0.1,84,-3248,-352
0.1,85,-3248,-352
0.1,86,-3248,-350
0.1,87,-3248,-354
0.1,88,-3248,-360
0.1,89,-3248,-382
0.1,90,-3252,-380
0.1,91,-3252,-370
0.1,92,-3252,-368
0.1,93,-3252,-366
0.1,94,-3252,-366
0.1,95,-3252,-358
0.1,96,-3252,-352
0.1,97,-3252,-352
0.1,98,-3252,-348
0.1,99,-3252,-346
1,0,-4,10
1,1,-1940,80
1,2,-2336,162
1,3,-2572,276
1,4,-2700,366
1,5,-2792,466
1,6,-2808,532
1,7,-2900,594
1,8,-2892,598
1,9,-2900,592
1,10,-2920,628
1,11,-2936,634
1,12,-2944,670
1,13,-2948,678
1,14,-2964,722
1,15,-2976,750
1,16,-2992,770
1,17,-2980,794
1,18,-2988,802
1,19,-2996,790
1,20,-3008,804
1,21,-2996,870
1,22,-3020,886
1,23,-3020,874
1,24,-3020,862
1,25,-3012,868
1,26,-3008,864
1,27,-3004,846
1,28,-3016,862
1,29,-2992,846
1,30,-3012,870
1,31,-3024,898
1,32,-3008,892
1,33,-3020,918
1,34,-3032,934
1,35,-3028,970
1,36,-3024,988
1,37,-3024,980
1,38,-3024,988
1,39,-3028,986
1,40,-3016,1000
1,41,-3028,1032
1,42,-3040,1024
1,43,-3036,1050
1,44,-3048,1058
1,45,-3044,1074
1,46,-3052,1134
1,47,-3048,1162
1,48,-3056,1184
1,49,-3052,1188
1,50,-3056,1222
1,51,-3060,1220
1,52,-3060,1230
1,53,-3064,1258
1,54,-3060,1242
1,55,-3056,1270
1,56,-3068,1290
1,57,-3072,1288
1,58,-3084,1302
1,59,-3092,1310
1,60,-3096,1330
1,61,-3084,1334
1,62,-3100,1338
1,63,-3096,1340
1,64,-3104,1392
1,65,-3108,1404
1,66,-3100,1414
1,67,-3096,1430
1,68,-3132,1458
1,69,-3124,1460
1,70,-3116,1462
1,71,-3144,1506
1,72,-3148,1544
1,73,-3164,1580
1,74,-3184,1592
1,75,-3192,1596
1,76,-3192,1596
1,77,-3200,1598
1,78,-3192,1596
1,79,-3200,1598
1,80,-3208,1600
1,81,-3208,1600
1,82,-3200,1598
1,83,-3200,1598
1,84,-3208,1600
1,85,-3200,1598
1,86,-3208,1600
1,87,-3208,1600
1,88,-3200,1598
1,89,-3208,1600
1,90,-3208,1600
1,91,-3208,1600
1,92,-3200,1598
1,93,-3208,1600
1,94,-3208,1600
1,95,-3208,1600
1,96,-3200,1598
1,97,-3184,1594
1,98,-3192,1596
1,99,-3200,1598
2.5,0,-12,64
2.5,1,-1504,178
2.5,2,-1636,272
2.5,3,-1748,312
2.5,4,-1748,292
2.5,5,-1840,302
2.5,6,-1800,334
2.5,7,-1808,358
2.5,8,-1792,414
2.5,9,-1820,438
2.5,10,-1788,432
2.5,11,-1956,590
2.5,12,-1848,614
2.5,13,-1908,634
2.5,14,-1712,560
2.5,15,-1816,480
2.5,16,-1748,512
2.5,17,-1900,566
2.5,18,-2024,628
2.5,19,-1948,642
2.5,20,-1768,602
2.5,21,-1740,506
2.5,22,-1820,628
2.5,23,-1704,540
2.5,24,-1744,556
2.5,25,-1960,510
2.5,26,-1980,392
2.5,27,-1916,416
2.5,28,-2008,408
2.5,29,-1756,288
2.5,30,-1808,252
2.5,31,-1908,314
2.5,32,-1832,314
2.5,33,-1784,332
2.5,34,-1768,330
2.5,35,-1824,304
2.5,36,-1888,398
2.5,37,-1872,362
2.5,38,-1880,484
2.5,39,-1836,352
2.5,40,-1860,382
2.5,41,-1736,336
2.5,42,-1676,218
2.5,43,-1628,230
2.5,44,-1764,436
2.5,45,-1756,388
2.5,46,-1684,314
2.5,47,-1888,318
2.5,48,-1736,174
2.5,49,-1684,152
2.5,50,-1704,202
2.5,51,-1624,244
2.5,52,-1640,236
2.5,53,-1756,160
2.5,54,-1836,54
2.5,55,-1736,164
2.5,56,-1792,8
2.5,57,-1740,12
2.5,58,-1668,0
2.5,59,-1772,-16
2.5,60,-1776,-116
2.5,61,-1784,-90
2.5,62,-1892,-72
2.5,63,-1816,-96
2.5,64,-1648,-118
2.5,65,-1856,-264
2.5,66,-1772,-144
2.5,67,-1692,-124
2.5,68,-1628,-188
2.5,69,-1764,-172
2.5,70,-1792,-98
2.5,71,-1796,-52
2.5,72,-1736,-36
2.5,73,-1672,-8
2.5,74,-1820,50
2.5,75,-1864,150
2.5,76,-1680,180
2.5,77,-1764,92
2.5,78,-1780,154
2.5,79,-1888,120
2.5,80,-1824,168
2.5,81,-1840,136
2.5,82,-1784,172
2.5,83,-1800,40
2.5,84,-1780,136
2.5,85,-1840,218
2.5,86,-1788,160
2.5,87,-1916,118
2.5,88,-2000,48
2.5,89,-1840,82
2.5,90,-1812,58
2.5,91,-1804,44
2.5,92,-1632,120
2.5,93,-1736,146
2.5,94,-1872,180
2.5,95,-1920,238
2.5,96,-1784,324
2.5,97,-1844,356
2.5,98,-1744,486
2.5,99,-1780,476
5,0,-52,24
5,1,-648,22
5,2,-836,22
5,3,-856,12
5,4,-776,60
5,5,-704,-100
5,6,-888,-90
5,7,-788,20
5,8,-812,24
5,9,-876,32
5,10,-788,-72
5,11,-792,-16
5,12,-712,-28
5,13,-824,54
5,14,-840,26
5,15,-744,-130
5,16,-712,-112
5,17,-816,8
5,18,-744,-20
5,19,-808,32
5,20,-828,82
5,21,-836,-20
5,22,-764,92
5,23,-808,20
5,24,-768,-44
5,25,-772,12
5,26,-916,40
5,27,-796,-8
5,28,-832,16
5,29,-896,-78
5,30,-732,112
5,31,-784,-50
5,32,-700,32
5,33,-804,26
5,34,-780,-70
5,35,-824,26
5,36,-808,90
5,37,-780,54
5,38,-908,-8
5,39,-768,40
5,40,-772,-88
5,41,-776,-38
5,42,-824,2
5,43,-852,-50
5,44,-876,38
5,45,-720,24
5,46,-812,68
5,47,-796,132
5,48,-692,118
5,49,-772,-74
5,50,-772,12
5,51,-820,-42
5,52,-736,66
5,53,-780,56
5,54,-828,36
5,55,-760,-20
5,56,-716,-68
5,57,-896,10
5,58,-756,-100
5,59,-832,-6
5,60,-824,-58
5,61,-728,-4
5,62,-808,-84
5,63,-752,-68
5,64,-912,-104
5,65,-720,34
5,66,-760,24
5,67,-848,40
5,68,-752,-14
5,69,-740,-72
5,70,-796,-50
5,71,-732,-16
5,72,-744,46
5,73,-812,-66
5,74,-728,-30
5,75,-836,-98
5,76,-796,-12
5,77,-692,42
5,78,-856,-46
5,79,-796,28
5,80,-788,36
5,81,-688,88
5,82,-732,-42
5,83,-876,-200
5,84,-796,-156
5,85,-912,-130
5,86,-732,-2
5,87,-748,-14
5,88,-756,14
5,89,-716,-12
5,90,-752,-98
5,91,-792,16
5,92,-744,80
5,93,-804,-4
5,94,-888,-52
5,95,-780,10
5,96,-784,-34
5,97,-1004,2
5,98,-840,74
5,99,-776,0
0.1,0,-12,70
0.1,1,-2088,50
0.1,2,-2424,54
0.1,3,-2532,44
0.1,4,-2608,68
0.1,5,-2652,80
0.1,6,-2708,28
0.1,7,-2728,42
0.1,8,-2780,128
0.1,9,-2824,144
0.1,10,-2852,146
0.1,11,-2876,246
0.1,12,-2896,302
0.1,13,-2904,334
0.1,14,-2932,422
0.1,15,-2964,488
0.1,16,-2976,520
0.1,17,-2980,520
0.1,18,-2984,550
0.1,19,-2992,574
0.1,20,-3000,640
0.1,21,-3008,672
0.1,22,-3020,724
0.1,23,-3024,782
0.1,24,-3036,854
0.1,25,-3036,874
0.1,26,-3040,908
0.1,27,-3044,928
0.1,28,-3048,996
0.1,29,-3060,1036
0.1,30,-3060,1074
0.1,31,-3064,1090
0.1,32,-3064,1074
0.1,33,-3072,1084
0.1,34,-3072,1066
0.1,35,-3072,1078
0.1,36,-3076,1082
0.1,37,-3076,1102
0.1,38,-3084,1124
0.1,39,-3088,1144
0.1,40,-3088,1156
0.1,41,-3096,1196
0.1,42,-3096,1218
0.1,43,-3108,1272
0.1,44,-3108,1270
0.1,45,-3112,1266
0.1,46,-3116,1300
0.1,47,-3116,1304
0.1,48,-3116,1346
0.1,49,-3124,1374
0.1,50,-3124,1380
0.1,51,-3136,1416
0.1,52,-3144,1450
0.1,53,-3148,1478
0.1,54,-3156,1494
0.1,55,-3164,1526
0.1,56,-3180,1554
0.1,57,-3188,1568
0.1,58,-3204,1592
0.1,59,-3216,1598
0.1,60,-3224,1600
0.1,61,-3224,1600
0.1,62,-3224,1600
0.1,63,-3224,1600
0.1,64,-3224,1600
0.1,65,-3224,1600
0.1,66,-3224,1600
0.1,67,-3224,1600
0.1,68,-3224,1600
0.1,69,-3224,1600
0.1,70,-3224,1600
0.1,71,-3224,1600
0.1,72,-3224,1600
0.1,73,-3224,1600
0.1,74,-3224,1600
0.1,75,-3224,1600
0.1,76,-3224,1600
0.1,77,-3224,1600
0.1,78,-3224,1600
0.1,79,-3224,1600
0.1,80,-3224,1600
0.1,81,-3224,1600
0.1,82,-3224,1600
0.1,83,-3224,1600
0.1,84,-3224,1600
0.1,85,-3224,1600
0.1,86,-3224,1600
0.1,87,-3224,1600
0.1,88,-3224,1600
0.1,89,-3224,1600
0.1,90,-3224,1600
0.1,91,-3224,1600
0.1,92,-3224,1600
0.1,93,-3224,1600
0.1,94,-3224,1600
0.1,95,-3224,1600
0.1,96,-3224,1600
0.1,97,-3224,1600
0.1,98,-3224,1600
0.1,99,-3224,1600
1,0,-16,-64
1,1,-1972,-50
1,2,-2436,-146
1,3,-2592,-66
1,4,-2704,-42
1,5,-2748,-40
1,6,-2788,-24
1,7,-2848,46
1,8,-2868,46
1,9,-2860,90
1,10,-2872,66
1,11,-2896,58
1,12,-2904,74
1,13,-2924,18
1,14,-2928,-6
1,15,-2952,-24
1,16,-2932,-18
1,17,-2940,-30
1,18,-2940,0
1,19,-2956,-6
1,20,-2952,-4
1,21,-2948,20
1,22,-2944,52
1,23,-2964,-10
1,24,-2960,0
1,25,-2980,-20
1,26,-2996,-12
1,27,-2992,4
1,28,-3004,46
1,29,-3000,50
1,30,-2996,46
1,31,-2992,56
1,32,-2980,64
1,33,-2992,80
1,34,-3004,100
1,35,-2992,82
1,36,-3008,44
1,37,-2996,58
1,38,-2992,42
1,39,-3000,42
1,40,-3004,44
1,41,-3008,4
1,42,-3012,36
1,43,-3028,20
1,44,-3032,64
1,45,-3028,54
1,46,-3012,62
1,47,-3020,68
1,48,-3020,98
1,49,-3008,78
1,50,-3012,64
1,51,-3020,90
1,52,-3024,88
1,53,-3020,80
1,54,-3004,116
1,55,-3028,58
1,56,-3024,42
1,57,-3020,22
1,58,-3028,6
1,59,-3036,-24
1,60,-3036,-58
1,61,-3028,-42
1,62,-3040,-78
1,63,-3040,-84
1,64,-3032,-72
1,65,-3028,-60
1,66,-3008,-62
1,67,-3040,-44
1,68,-3032,-40
1,69,-3028,-50
1,70,-3012,-126
1,71,-3028,-96
1,72,-3024,-78
1,73,-3020,-58
1,74,-3020,-40
1,75,-3028,16
1,76,-3036,30
1,77,-3012,36
1,78,-3024,0
1,79,-3024,24
1,80,-3032,16
1,81,-3036,32
1,82,-3032,4
1,83,-3024,4
1,84,-3024,-2
1,85,-3040,10
1,86,-3012,-4
1,87,-3028,18
1,88,-3036,34
1,89,-3012,22
1,90,-3020,0
1,91,-3020,-26
1,92,-2992,-18
1,93,-3012,-82
1,94,-3016,-72
1,95,-3036,-88
1,96,-3032,-92
1,97,-3028,-86
1,98,-3024,-78
1,99,-3036,-82
2.5,0,-80,-42
2.5,1,-1428,-254
2.5,2,-1600,-144
2.5,3,-1776,-132
2.5,4,-1748,-56
2.5,5,-1704,18
2.5,6,-1872,-206
2.5,7,-1908,-210
2.5,8,-1832,-170
2.5,9,-1784,-48
2.5,10,-1896,-78
2.5,11,-1900,-8
2.5,12,-1732,-22
2.5,13,-1880,-66
2.5,14,-1728,42
2.5,15,-1876,72
2.5,16,-1860,12
2.5,17,-1760,136
2.5,18,-1800,266
2.5,19,-1796,382
2.5,20,-1784,402
2.5,21,-1764,306
2.5,22,-1892,358
2.5,23,-1792,436
2.5,24,-1804,340
2.5,25,-1948,376
2.5,26,-1836,436
2.5,27,-1904,476
2.5,28,-2028,616
2.5,29,-2036,580
2.5,30,-1880,498
2.5,31,-1932,518
2.5,32,-1836,570
2.5,33,-1896,546
2.5,34,-1896,656
2.5,35,-1920,662
2.5,36,-1824,416
2.5,37,-1944,486
2.5,38,-1812,394
2.5,39,-1956,386
2.5,40,-1892,454
2.5,41,-2076,602
2.5,42,-2012,598
2.5,43,-2008,436
2.5,44,-1884,356
2.5,45,-1896,208
2.5,46,-1944,234
2.5,47,-1984,168
2.5,48,-1932,216
2.5,49,-1876,324
2.5,50,-1988,324
2.5,51,-1960,288
2.5,52,-1880,292
2.5,53,-1848,162
2.5,54,-1948,172
2.5,55,-1820,216
2.5,56,-1888,276
2.5,57,-1900,130
2.5,58,-1936,194
2.5,59,-1912,194
2.5,60,-1876,186
2.5,61,-1836,222
2.5,62,-1856,248
2.5,63,-1996,200
2.5,64,-1896,176
2.5,65,-1948,294
2.5,66,-1916,216
2.5,67,-1908,176
2.5,68,-1872,54
2.5,69,-1800,116
2.5,70,-1816,136
2.5,71,-1748,296
2.5,72,-1836,246
2.5,73,-1908,250
2.5,74,-1856,44
2.5,75,-1908,158
2.5,76,-1792,208
2.5,77,-1792,194
2.5,78,-1832,228
2.5,79,-1784,164
2.5,80,-1936,202
2.5,81,-1868,116
2.5,82,-1940,68
2.5,83,-1952,64
2.5,84,-2088,132
2.5,85,-2012,54
2.5,86,-1860,84
2.5,87,-1940,178
2.5,88,-1984,144
2.5,89,-2024,178
2.5,90,-2144,234
2.5,91,-2024,300
2.5,92,-2008,308
2.5,93,-1892,216
2.5,94,-1932,224
2.5,95,-2032,176
2.5,96,-1892,194
2.5,97,-1808,96
2.5,98,-1924,90
2.5,99,-1996,60
5,0,64,-12
5,1,-608,-52
5,2,-504,-128
5,3,-508,-30
5,4,-584,-14
5,5,-392,-8
5,6,-476,32
5,7,-556,56
5,8,-672,106
5,9,-568,22
5,10,-512,-108
5,11,-496,20
5,12,-544,-44
5,13,-488,-122
5,14,-652,-88
5,15,-632,-48
5,16,-660,16
5,17,-408,-96
5,18,-552,36
5,19,-528,-78
5,20,-564,-30
5,21,-524,-26
5,22,-648,-52
5,23,-496,-68
5,24,-624,80
5,25,-544,40
5,26,-512,58
5,27,-544,120
5,28,-604,66
5,29,-400,18
5,30,-504,-42
5,31,-624,0
5,32,-580,-66
5,33,-584,58
5,34,-656,-94
5,35,-552,-48
5,36,-588,-8
5,37,-600,-54
5,38,-580,-6
5,39,-556,-50
5,40,-564,20
5,41,-588,14
5,42,-520,28
5,43,-652,70
5,44,-484,-16
5,45,-596,22
5,46,-572,-100
5,47,-464,24
5,48,-604,-22
5,49,-524,8
5,50,-580,-42
5,51,-648,120
5,52,-508,54
5,53,-532,58
5,54,-556,28
5,55,-596,28
5,56,-564,64
5,57,-584,32
5,58,-556,6
5,59,-480,-70
5,60,-572,-178
5,61,-492,-200
5,62,-532,-10
5,63,-564,96
5,64,-536,56
5,65,-532,-66
5,66,-616,76
5,67,-532,30
5,68,-532,-138
5,69,-540,-20
5,70,-512,-36
5,71,-472,-60
5,72,-640,-28
5,73,-464,-16
5,74,-576,-30
5,75,-596,-76
5,76,-556,86
5,77,-476,160
5,78,-568,-16
5,79,-468,2
5,80,-520,22
5,81,-556,-74
5,82,-480,-76
5,83,-592,-66
5,84,-604,-22
5,85,-532,-114
5,86,-544,42
5,87,-672,16
5,88,-500,-18
5,89,-472,-60
5,90,-532,-80
5,91,-496,-30
5,92,-588,12
5,93,-552,-44
5,94,-480,22
5,95,-560,-12
5,96,-596,-82
5,97,-676,26
5,98,-552,52
5,99,-372,42
0.1,0,-28,6
0.1,1,-2144,-140
0.1,2,-2552,-138
0.1,3,-2668,-118
0.1,4,-2716,-76
0.1,5,-2752,-54
0.1,6,-2792,-20
0.1,7,-2820,-12
0.1,8,-2840,-44
0.1,9,-2852,4
0.1,10,-2860,-42
0.1,11,-2876,-2
0.1,12,-2896,-18
0.1,13,-2920,46
0.1,14,-2940,34
0.1,15,-2960,26
0.1,16,-2972,24
0.1,17,-2980,4
0.1,18,-2980,-18
0.1,19,-2980,-8
0.1,20,-2996,-52
0.1,21,-3000,-28
0.1,22,-3016,14
0.1,23,-3020,-14
0.1,24,-3024,-12
0.1,25,-3028,-36
0.1,26,-3028,-38
0.1,27,-3028,-46
0.1,28,-3032,-78
0.1,29,-3032,-82
0.1,30,-3040,-92
0.1,31,-3048,-96
0.1,32,-3048,-106
0.1,33,-3060,-92
0.1,34,-3060,-96
0.1,35,-3060,-104
0.1,36,-3060,-92
0.1,37,-3060,-92
0.1,38,-3060,-112
0.1,39,-3060,-114
0.1,40,-3060,-106
0.1,41,-3060,-92
0.1,42,-3060,-88
0.1,43,-3060,-82
0.1,44,-3064,-92
0.1,45,-3064,-94
0.1,46,-3068,-60
0.1,47,-3068,-68
0.1,48,-3068,-74
0.1,49,-3068,-80
0.1,50,-3068,-72
0.1,51,-3068,-66
0.1,52,-3068,-56
0.1,53,-3076,-66
0.1,54,-3076,-78
0.1,55,-3076,-96
0.1,56,-3076,-94
0.1,57,-3076,-92
0.1,58,-3076,-82
0.1,59,-3076,-66
0.1,60,-3076,-72
0.1,61,-3076,-72
0.1,62,-3076,-62
0.1,63,-3076,-64
0.1,64,-3080,-84
0.1,65,-3080,-92
0.1,66,-3084,-98
0.1,67,-3084,-88
0.1,68,-3084,-94
