2.5,98,-11160,-1036
2.5,99,-11428,-70
5,0,124,-90
5,1,-4000,-84
5,2,-4048,40
5,3,-3844,50
5,4,-3880,22
5,5,-4096,-38
5,6,-3988,88
5,7,-3852,-330
5,8,-4116,-184
5,9,-4024,-28
5,10,-3972,304
5,11,-3920,154
5,12,-3948,-158
5,13,-4012,-68
5,14,-4036,-58
5,15,-4024,180
5,16,-4012,292
5,17,-3876,-28
5,18,-3836,-226
5,19,-3928,-360
5,20,-4020,188
5,21,-4384,170
5,22,-4184,-20
5,23,-4120,-196
5,24,-4232,-76
5,25,-3900,-84
5,26,-3972,130
5,27,-4072,-238
5,28,-4228,80
5,29,-3732,-140
5,30,-3672,-306
5,31,-4056,26
5,32,-4076,-110
5,33,-3948,0
5,34,-4096,-272
5,35,-4164,-118
5,36,-4108,296
5,37,-3728,-276
5,38,-3900,148
5,39,-3960,-352
5,40,-3584,-180
5,41,-4080,228
5,42,-4076,-240
5,43,-4144,194
5,44,-3924,120
5,45,-3972,-192
5,46,-3836,64
5,47,-4056,-12
5,48,-4148,120
5,49,-3768,106
5,50,-3976,-18
5,51,-4216,34
5,52,-3920,-78
5,53,-4072,176
5,54,-3924,-130
5,55,-3956,-106
5,56,-4132,-70
5,57,-3752,-56
5,58,-4156,42
5,59,-3808,110
5,60,-4032,-76
5,61,-4196,108
5,62,-4268,116
5,63,-4140,32
5,64,-3816,12
5,65,-3932,56
5,66,-3928,262
5,67,-3984,114
5,68,-4084,286
5,69,-4132,2
5,70,-4152,-92
5,71,-4428,-204
5,72,-4060,-18
5,73,-4096,-270
5,74,-4264,-258
5,75,-4100,64
5,76,-4076,-156
5,77,-4148,226
5,78,-4236,216
5,79,-3976,-94
5,80,-4168,-472
5,81,-3800,354
5,82,-4116,-126
5,83,-3980,312
5,84,-4048,208
5,85,-3848,42
5,86,-3988,-188
5,87,-4084,6
5,88,-3956,88
5,89,-4180,174
5,90,-3932,-18
5,91,-4184,524
5,92,-3924,46
5,93,-4188,-54
5,94,-3752,-108
5,95,-4220,-176
5,96,-3936,156
5,97,-4164,-482
5,98,-4104,-122
5,99,-4072,-186
0.1,0,132,102
0.1,1,-17812,2270
0.1,2,-18464,2276
0.1,3,-18668,2316
0.1,4,-18804,2362
0.1,5,-18848,2332
0.1,6,-18900,2136
0.1,7,-18940,2332
0.1,8,-19000,2432
0.1,9,-19036,2440
0.1,10,-19060,2422
0.1,11,-19092,2256
0.1,12,-19108,2196
0.1,13,-19128,2152
0.1,14,-19152,2188
0.1,15,-19156,2126
0.1,16,-19168,2180
0.1,17,-19176,2204
0.1,18,-19180,2258
0.1,19,-19196,2368
0.1,20,-19200,2016
0.1,21,-19200,1884
0.1,22,-19200,1992
0.1,23,-19200,2144
0.1,24,-19208,2380
0.1,25,-19212,2450
0.1,26,-19216,2428
0.1,27,-19232,2500
0.1,28,-19244,2448
0.1,29,-19248,2400
0.1,30,-19260,2386
0.1,31,-19264,2360
0.1,32,-19268,2446
0.1,33,-19272,2368
0.1,34,-19276,2286
0.1,35,-19284,2282
0.1,36,-19288,2368
0.1,37,-19292,2424
0.1,38,-19292,2436
0.1,39,-19292,2476
0.1,40,-19296,2528
0.1,41,-19300,2524
0.1,42,-19300,2542
0.1,43,-19304,2578
0.1,44,-19308,2532
0.1,45,-19308,2512
0.1,46,-19308,2488
0.1,47,-19308,2472
0.1,48,-19308,2484
0.1,49,-19308,2410
0.1,50,-19308,2470
0.1,51,-19308,2438
0.1,52,-19312,2464
0.1,53,-19312,2462
0.1,54,-19316,2486
0.1,55,-19316,2466
0.1,56,-19316,2482
0.1,57,-19316,2478
0.1,58,-19320,2440
0.1,59,-19320,2404
0.1,60,-19320,2400
0.1,61,-19320,2418
0.1,62,-19320,2402
0.1,63,-19320,2368
0.1,64,-19320,2358
0.1,65,-19320,2334
0.1,66,-19320,2344
0.1,67,-19324,2324
0.1,68,-19324,2354
0.1,69,-19324,2356
0.1,70,-19324,2372
0.1,71,-19324,2388
0.1,72,-19324,2374
0.1,73,-19328,2400
0.1,74,-19328,2400
0.1,75,-19328,2400
0.1,76,-19328,2400
0.1,77,-19328,2400
0.1,78,-19328,2400
0.1,79,-19328,2400
0.1,80,-19328,2400
0.1,81,-19328,2400
0.1,82,-19328,2400
0.1,83,-19328,2400
0.1,84,-19328,2400
0.1,85,-19328,2400
0.1,86,-19328,2400
0.1,87,-19328,2400
0.1,88,-19328,2400
0.1,89,-19328,2400
0.1,90,-19328,2400
0.1,91,-19328,2400
0.1,92,-19328,2400
0.1,93,-19328,2400
0.1,94,-19328,2400
0.1,95,-19328,2400
0.1,96,-19328,2400
0.1,97,-19328,2400
0.1,98,-19328,2400
0.1,99,-19328,2400
1,0,80,48
1,1,-17732,226
1,2,-18304,278
1,3,-18592,-236
1,4,-18728,-296
1,5,-18724,34
1,6,-18812,-82
1,7,-18876,270
1,8,-18876,96
1,9,-18908,130
1,10,-18960,176
1,11,-18936,152
1,12,-18948,-310
1,13,-18916,-202
1,14,-18924,166
1,15,-18948,180
1,16,-18996,-60
1,17,-18984,-262
1,18,-18940,-264
1,19,-18948,22
1,20,-19000,-34
1,21,-18964,-188
1,22,-18984,-398
1,23,-19012,-490
1,24,-18972,-492
1,25,-19004,-462
1,26,-19000,-434
1,27,-18996,-632
1,28,-18984,-570
1,29,-18976,-498
1,30,-18992,-944
1,31,-18932,-1050
1,32,-18948,-1184
1,33,-18996,-1080
1,34,-18952,-790
1,35,-19016,-756
1,36,-18980,-710
1,37,-18996,-578
1,38,-18968,-416
1,39,-18952,-426
1,40,-19004,-636
1,41,-19004,-444
1,42,-18980,-304
1,43,-18992,-512
1,44,-18964,-690
1,45,-18964,-752
1,46,-19004,-882
1,47,-18980,-1050
1,48,-19012,-1208
1,49,-18968,-1136
1,50,-19016,-1258
1,51,-18992,-1156
1,52,-18988,-966
1,53,-19012,-1096
1,54,-18976,-1092
1,55,-18984,-1232
1,56,-18960,-1506
1,57,-18976,-1380
1,58,-18968,-1300
1,59,-18960,-1036
1,60,-18988,-964
1,61,-19012,-840
1,62,-18996,-880
1,63,-18964,-1016
1,64,-18996,-1122
1,65,-18988,-1254
1,66,-18968,-1060
1,67,-18956,-1264
1,68,-18992,-1314
1,69,-18984,-1066
1,70,-18952,-1190
1,71,-19008,-1328
1,72,-18960,-1192
1,73,-18948,-982
1,74,-18984,-962
1,75,-18936,-1124
1,76,-18996,-1182
1,77,-18976,-1294
1,78,-19008,-1154
1,79,-18968,-1422
1,80,-18988,-1606
1,81,-18992,-1474
1,82,-18984,-1566
1,83,-18972,-1454
1,84,-18956,-1514
1,85,-19004,-1646
1,86,-18996,-1610
1,87,-18956,-1774
1,88,-18984,-1740
1,89,-18996,-1722
1,90,-18992,-1740
1,91,-18952,-1878
1,92,-18984,-1822
1,93,-18980,-1662
1,94,-19004,-1676
1,95,-19012,-1646
1,96,-18924,-1848
1,97,-18960,-1990
1,98,-18976,-2246
1,99,-19000,-2346
2.5,0,8,-90
2.5,1,-10796,-1026
2.5,2,-10472,158
2.5,3,-10960,266
2.5,4,-11024,-346
2.5,5,-11336,-100
2.5,6,-11208,-930
2.5,7,-11232,-1292
2.5,8,-10680,-754
2.5,9,-11040,-728
2.5,10,-10916,-462
2.5,11,-10852,-742
2.5,12,-11192,-1268
2.5,13,-11352,-870
2.5,14,-10756,-456
2.5,15,-10648,-220
2.5,16,-11068,-532
2.5,17,-11328,-322
2.5,18,-11456,10
2.5,19,-11340,-344
2.5,20,-10796,-754
2.5,21,-10992,-474
2.5,22,-10832,-148
2.5,23,-10964,566
2.5,24,-10776,152
2.5,25,-10876,148
2.5,26,-10972,-124
2.5,27,-11320,-214
2.5,28,-11100,402
2.5,29,-11060,264
2.5,30,-10716,168
2.5,31,-11116,-672
2.5,32,-11288,-848
2.5,33,-11148,-732
2.5,34,-11140,-182
2.5,35,-10952,-244
2.5,36,-10908,108
2.5,37,-10992,150
2.5,38,-11344,1012
2.5,39,-11216,674
2.5,40,-10468,-280
2.5,41,-11080,-444
2.5,42,-10892,-1050
2.5,43,-10676,-916
2.5,44,-11136,-1672
2.5,45,-10928,-1486
2.5,46,-10960,-1316
2.5,47,-10652,-958
2.5,48,-10820,-1196
2.5,49,-11116,-1608
2.5,50,-11088,-1788
2.5,51,-10888,-1842
2.5,52,-11092,-1744
2.5,53,-11004,-700
2.5,54,-11064,144
2.5,55,-10924,36
2.5,56,-11172,-514
2.5,57,-10660,-488
2.5,58,-10976,-440
2.5,59,-11320,-252
2.5,60,-10912,-276
2.5,61,-11068,-526
2.5,62,-11016,-266
2.5,63,-10864,614
2.5,64,-10872,676
2.5,65,-11252,544
2.5,66,-10972,-734
2.5,67,-11424,-1796
2.5,68,-11372,-1402
2.5,69,-11024,-1814
2.5,70,-10788,-1314
2.5,71,-11432,-778
2.5,72,-10804,136
2.5,73,-10580,244
2.5,74,-10900,728
2.5,75,-11236,736
2.5,76,-11344,968
2.5,77,-11064,732
2.5,78,-11452,706
2.5,79,-11252,-306
2.5,80,-11172,922
2.5,81,-11408,414
2.5,82,-11072,218
2.5,83,-10708,-582
2.5,84,-10692,-450
2.5,85,-10756,-392
2.5,86,-10924,54
2.5,87,-11228,-80
2.5,88,-11208,72
2.5,89,-10852,466
2.5,90,-10828,610
2.5,91,-10384,540
2.5,92,-11180,388
2.5,93,-10920,1528
2.5,94,-11228,932
2.5,95,-10500,640
2.5,96,-11264,-28
2.5,97,-10996,96
2.5,98,-10780,-434
2.5,99,-10980,938
5,0,-28,42
5,1,-4304,34
5,2,-4572,48
5,3,-4436,-160
5,4,-4420,-6
5,5,-4464,46
5,6,-4188,412
5,7,-4232,28
5,8,-4384,234
5,9,-4184,-266
5,10,-4148,150
5,11,-4168,-12
5,12,-4264,-42
5,13,-4236,-312
5,14,-4140,106
5,15,-4300,-2
5,16,-4488,-146
5,17,-4200,202
5,18,-4424,210
5,19,-4228,0
5,20,-4704,-184
5,21,-4244,98
5,22,-4300,-110
5,23,-4012,-172
5,24,-4328,-34
5,25,-4420,-62
5,26,-4164,20
5,27,-4256,88
5,28,-4232,60
5,29,-4012,12
5,30,-4496,132
5,31,-4448,-150
5,32,-4420,-164
5,33,-4212,-148
5,34,-4452,222
5,35,-4692,-170
5,36,-4152,-178
5,37,-4468,16
5,38,-4280,-2
5,39,-4308,92
5,40,-4540,-130
5,41,-4396,-288
5,42,-4204,-44
5,43,-4432,-392
5,44,-4192,-156
5,45,-4484,0
5,46,-4452,-228
5,47,-4408,98
5,48,-4360,156
5,49,-4464,4
5,50,-4232,136
5,51,-4376,-192
5,52,-4468,194
5,53,-4228,-26
5,54,-4504,-150
5,55,-4136,-68
5,56,-4412,66
5,57,-4264,-200
5,58,-4464,160
5,59,-4452,-152
5,60,-4588,274
5,61,-4144,-114
5,62,-4644,-140
5,63,-4172,74
5,64,-4264,-204
5,65,-4324,-136
5,66,-4536,194
5,67,-4552,2
5,68,-4384,-128
5,69,-4648,-186
5,70,-4288,-94
5,71,-4400,-234
5,72,-4440,-10
5,73,-4448,-116
5,74,-4612,66
5,75,-4308,-196
5,76,-4160,-44
5,77,-4280,62
5,78,-4628,102
5,79,-4516,242
5,80,-4252,-370
5,81,-4184,68
5,82,-4212,-276
5,83,-4532,402
5,84,-4276,98
5,85,-4236,-46
5,86,-4176,46
5,87,-4120,120
5,88,-4384,36
5,89,-4480,-192
5,90,-4492,-14
5,91,-4032,82
5,92,-4372,-16
5,93,-4532,98
5,94,-4248,-88
5,95,-4192,54
5,96,-4172,238
5,97,-4288,132
5,98,-4168,-186
5,99,-4468,10
