2.5,31,-480,40
2.5,32,-512,40
2.5,33,-480,34
2.5,34,-488,30
2.5,35,-488,32
2.5,36,-520,26
2.5,37,-540,18
2.5,38,-488,26
2.5,39,-512,30
2.5,40,-460,26
2.5,41,-472,46
2.5,42,-420,32
2.5,43,-496,-16
2.5,44,-488,-28
2.5,45,-516,-12
2.5,46,-460,-24
2.5,47,-428,-38
2.5,48,-424,-18
2.5,49,-432,-22
2.5,50,-360,-40
2.5,51,-412,-8
2.5,52,-436,34
2.5,53,-408,32
2.5,54,-440,80
2.5,55,-448,54
2.5,56,-452,76
2.5,57,-432,106
2.5,58,-436,132
2.5,59,-428,108
2.5,60,-420,104
2.5,61,-448,118
2.5,62,-448,108
2.5,63,-444,112
2.5,64,-432,104
2.5,65,-440,114
2.5,66,-376,128
2.5,67,-428,142
2.5,68,-444,152
2.5,69,-436,132
2.5,70,-424,162
2.5,71,-436,148
2.5,72,-500,150
2.5,73,-488,130
2.5,74,-468,130
2.5,75,-480,160
2.5,76,-476,162
2.5,77,-492,146
2.5,78,-492,132
2.5,79,-440,98
2.5,80,-436,56
2.5,81,-412,86
2.5,82,-428,46
2.5,83,-436,-12
2.5,84,-484,-30
2.5,85,-492,-40
2.5,86,-516,-28
2.5,87,-476,-58
2.5,88,-508,-70
2.5,89,-464,-70
2.5,90,-496,-40
2.5,91,-452,-8
2.5,92,-536,-10
2.5,93,-500,8
2.5,94,-492,28
2.5,95,-560,50
2.5,96,-504,40
2.5,97,-476,-4
2.5,98,-444,-32
2.5,99,-492,-14
5,0,24,-16
5,1,-72,-34
5,2,-84,10
5,3,-40,-32
5,4,-116,-36
5,5,-120,-26
5,6,-92,0
5,7,-80,-36
5,8,-120,-66
5,9,-128,-34
5,10,-128,-2
5,11,-96,34
5,12,-116,32
5,13,-120,26
5,14,-100,-8
5,15,-160,-12
5,16,-216,4
5,17,-132,-16
5,18,-116,-26
5,19,-120,-44
5,20,-152,-86
5,21,-156,-52
5,22,-144,8
5,23,-80,18
5,24,-112,-12
5,25,-108,-38
5,26,-112,-4
5,27,-168,6
5,28,-96,2
5,29,-160,6
5,30,-128,-38
5,31,-112,-62
5,32,-116,-76
5,33,-132,-58
5,34,-164,-56
5,35,-152,-72
5,36,-132,-34
5,37,-124,14
5,38,-120,-16
5,39,-144,-28
5,40,-116,0
5,41,-128,24
5,42,-144,-28
5,43,-168,-16
5,44,-156,-66
5,45,-160,-26
5,46,-144,10
5,47,-148,-4
5,48,-120,-10
5,49,-108,-12
5,50,-140,18
5,51,-140,28
5,52,-56,6
5,53,-96,2
5,54,-156,20
5,55,-148,8
5,56,-164,18
5,57,-132,36
5,58,-164,28
5,59,-156,14
5,60,-108,24
5,61,-144,-12
5,62,-152,-4
5,63,-140,-28
5,64,-148,30
5,65,-136,50
5,66,-128,42
5,67,-104,34
5,68,-144,28
5,69,-124,-8
5,70,-128,-42
5,71,-96,-68
5,72,-144,-28
5,73,-168,-10
5,74,-120,6
5,75,-120,-4
5,76,-108,6
5,77,-80,-20
5,78,-92,-6
5,79,-108,0
5,80,-136,-8
5,81,-108,-32
5,82,-140,-28
5,83,-60,6
5,84,-116,44
5,85,-124,18
5,86,-112,14
5,87,-140,-8
5,88,-148,-28
5,89,-176,-8
5,90,-140,-58
5,91,-188,-46
5,92,-124,-66
5,93,-132,-52
5,94,-156,-42
5,95,-116,-66
5,96,-160,-110
5,97,-124,-68
5,98,-196,-34
5,99,-100,-16
0.1,0,-40,28
0.1,1,-340,28
0.1,2,-464,34
0.1,3,-568,68
0.1,4,-616,58
0.1,5,-668,60
0.1,6,-688,52
0.1,7,-696,44
0.1,8,-700,48
0.1,9,-700,44
0.1,10,-700,42
0.1,11,-700,22
0.1,12,-708,38
0.1,13,-716,26
0.1,14,-724,38
0.1,15,-736,36
0.1,16,-748,28
0.1,17,-748,26
0.1,18,-748,22
0.1,19,-748,20
0.1,20,-748,30
0.1,21,-748,30
0.1,22,-748,38
0.1,23,-748,26
0.1,24,-748,44
0.1,25,-748,44
0.1,26,-748,56
0.1,27,-760,56
0.1,28,-764,60
0.1,29,-764,54
0.1,30,-768,54
0.1,31,-768,58
0.1,32,-768,50
0.1,33,-768,58
0.1,34,-772,40
0.1,35,-776,38
0.1,36,-776,36
0.1,37,-776,28
0.1,38,-776,16
0.1,39,-776,6
0.1,40,-776,-2
0.1,41,-776,-6
0.1,42,-780,-2
0.1,43,-780,0
0.1,44,-780,4
0.1,45,-780,14
0.1,46,-780,4
0.1,47,-780,-2
0.1,48,-780,-18
0.1,49,-784,-16
0.1,50,-784,-14
0.1,51,-784,-10
0.1,52,-784,-4
0.1,53,-784,-14
0.1,54,-784,-12
0.1,55,-784,-8
0.1,56,-784,-8
0.1,57,-784,-8
0.1,58,-784,2
0.1,59,-788,-12
0.1,60,-788,-14
0.1,61,-788,-16
0.1,62,-788,-16
0.1,63,-788,-20
0.1,64,-788,-18
0.1,65,-788,-16
0.1,66,-788,-18
0.1,67,-788,-10
0.1,68,-788,-12
0.1,69,-788,-12
0.1,70,-788,-20
0.1,71,-788,-20
0.1,72,-788,-22
0.1,73,-788,-20
0.1,74,-788,-22
0.1,75,-788,-28
0.1,76,-788,-36
0.1,77,-788,-34
0.1,78,-788,-36
0.1,79,-788,-34
0.1,80,-788,-38
0.1,81,-792,-40
0.1,82,-792,-40
0.1,83,-792,-40
0.1,84,-792,-40
0.1,85,-792,-40
0.1,86,-792,-40
0.1,87,-792,-40
0.1,88,-792,-40
0.1,89,-792,-40
0.1,90,-792,-40
0.1,91,-792,-40
0.1,92,-792,-40
0.1,93,-792,-40
0.1,94,-792,-40
0.1,95,-792,-40
0.1,96,-792,-40
0.1,97,-792,-40
0.1,98,-792,-40
0.1,99,-792,-40
1,0,-12,-34
1,1,-288,-44
1,2,-424,-82
1,3,-516,-118
1,4,-556,-146
1,5,-592,-140
1,6,-616,-154
1,7,-644,-182
1,8,-672,-202
1,9,-688,-238
1,10,-684,-246
1,11,-680,-246
1,12,-708,-274
1,13,-708,-282
1,14,-720,-278
1,15,-716,-296
1,16,-712,-284
1,17,-732,-306
1,18,-736,-310
1,19,-740,-320
1,20,-752,-334
1,21,-756,-348
1,22,-776,-362
1,23,-780,-364
1,24,-780,-372
1,25,-792,-374
1,26,-792,-378
1,27,-792,-380
1,28,-792,-376
1,29,-792,-380
1,30,-800,-386
1,31,-796,-386
1,32,-804,-390
1,33,-816,-398
1,34,-824,-400
1,35,-824,-400
1,36,-824,-400
1,37,-824,-400
1,38,-824,-400
1,39,-824,-400
1,40,-824,-400
1,41,-824,-400
1,42,-824,-400
1,43,-824,-400
1,44,-824,-400
1,45,-824,-400
1,46,-824,-400
1,47,-824,-400
1,48,-824,-400
1,49,-824,-400
1,50,-824,-400
1,51,-824,-400
1,52,-824,-400
1,53,-824,-400
1,54,-824,-400
1,55,-824,-400
1,56,-824,-400
1,57,-824,-400
1,58,-816,-398
1,59,-816,-398
1,60,-824,-400
1,61,-824,-400
1,62,-824,-400
1,63,-824,-400
1,64,-824,-400
1,65,-824,-400
1,66,-824,-400
1,67,-824,-400
1,68,-824,-400
1,69,-824,-400
1,70,-824,-400
1,71,-824,-400
1,72,-824,-400
1,73,-824,-400
1,74,-824,-400
1,75,-824,-400
1,76,-824,-400
1,77,-824,-400
1,78,-824,-400
1,79,-816,-398
1,80,-824,-400
1,81,-824,-400
1,82,-816,-398
1,83,-824,-400
1,84,-824,-400
1,85,-824,-400
1,86,-824,-400
1,87,-824,-400
1,88,-816,-398
1,89,-816,-398
1,90,-816,-398
1,91,-824,-400
1,92,-824,-400
1,93,-824,-400
1,94,-824,-400
1,95,-824,-400
1,96,-824,-400
1,97,-824,-400
1,98,-824,-400
1,99,-824,-400
2.5,0,-4,0
2.5,1,-256,34
2.5,2,-288,40
2.5,3,-376,42
2.5,4,-352,50
2.5,5,-404,14
2.5,6,-436,44
2.5,7,-432,20
2.5,8,-404,8
2.5,9,-412,-6
2.5,10,-404,14
2.5,11,-372,30
2.5,12,-400,52
2.5,13,-436,78
2.5,14,-448,50
2.5,15,-380,50
2.5,16,-416,106
2.5,17,-460,100
2.5,18,-464,94
2.5,19,-448,92
2.5,20,-424,118
2.5,21,-436,118
2.5,22,-436,100
2.5,23,-452,98
2.5,24,-504,120
2.5,25,-476,124
2.5,26,-504,140
2.5,27,-464,126
2.5,28,-508,124
2.5,29,-500,112
2.5,30,-436,126
2.5,31,-448,130
2.5,32,-388,118
2.5,33,-452,138
2.5,34,-436,106
2.5,35,-428,134
2.5,36,-388,132
2.5,37,-408,94
2.5,38,-416,68
2.5,39,-408,50
2.5,40,-420,42
2.5,41,-440,66
2.5,42,-392,28
2.5,43,-400,50
2.5,44,-412,76
2.5,45,-364,32
2.5,46,-420,50
2.5,47,-372,74
2.5,48,-388,64
2.5,49,-432,86
2.5,50,-444,82
2.5,51,-444,104
2.5,52,-460,136
2.5,53,-496,138
2.5,54,-500,166
2.5,55,-472,154
2.5,56,-444,134
2.5,57,-428,118
2.5,58,-420,122
2.5,59,-400,148
2.5,60,-412,118
2.5,61,-416,110
2.5,62,-428,108
2.5,63,-428,118
2.5,64,-436,122
2.5,65,-444,100
2.5,66,-388,56
2.5,67,-428,24
2.5,68,-436,-10
2.5,69,-408,10
2.5,70,-400,8
2.5,71,-412,26
2.5,72,-460,-10
2.5,73,-464,0
2.5,74,-484,-44
2.5,75,-408,-42
2.5,76,-432,-22
2.5,77,-448,4
2.5,78,-428,-16
2.5,79,-472,-30
2.5,80,-516,-70
2.5,81,-488,-50
2.5,82,-492,-28
2.5,83,-420,-44
2.5,84,-412,-16
2.5,85,-444,-8
2.5,86,-416,8
2.5,87,-436,2
2.5,88,-436,-56
2.5,89,-420,-36
2.5,90,-428,-74
2.5,91,-424,-74
2.5,92,-368,-38
2.5,93,-376,-20
2.5,94,-416,-10
2.5,95,-408,24
2.5,96,-396,-4
2.5,97,-396,-12
2.5,98,-464,2
2.5,99,-444,-16
5,0,20,22
5,1,-88,8
5,2,-136,-16
5,3,-124,-36
5,4,-152,-88
5,5,-140,-90
5,6,-136,4
5,7,-104,-6
5,8,-92,-18
5,9,-64,12
5,10,-92,60
5,11,-120,64
5,12,-140,60
5,13,-164,68
5,14,-176,86
5,15,-104,56
5,16,-136,44
5,17,-116,22
5,18,-56,-4
5,19,-112,14
5,20,-112,-36
5,21,-80,-20
5,22,-140,-18
5,23,-128,-74
5,24,-152,-2
5,25,-140,6
5,26,-132,-8
5,27,-132,-12
5,28,-124,-16
5,29,-116,-14
5,30,-152,4
5,31,-112,-12
5,32,-92,-58
5,33,-116,-14
5,34,-152,6
5,35,-176,2
5,36,-92,22
5,37,-80,42
5,38,-116,0
5,39,-88,26
5,40,-76,18
5,41,-184,-34
5,42,-148,-32
5,43,-156,22
5,44,-140,-22
5,45,-160,-20
5,46,-116,30
5,47,-144,32
5,48,-128,-44
5,49,-96,-40
5,50,-128,12
5,51,-124,-10
5,52,-80,-22
5,53,-120,-18
5,54,-68,18
5,55,-116,28
5,56,-132,18
5,57,-172,-10
5,58,-136,-6
5,59,-76,6
5,60,-108,-62
5,61,-140,-34
5,62,-120,-66
5,63,-124,-6
5,64,-132,-24
5,65,-128,30
5,66,-136,16
5,67,-148,-10
5,68,-152,22
5,69,-180,50
5,70,-172,-4
5,71,-108,-6
5,72,-100,-12
5,73,-104,-56
5,74,-76,-48
5,75,-52,28
5,76,-120,72
5,77,-132,46
5,78,-132,4
5,79,-128,6
5,80,-80,2
5,81,-96,-28
5,82,-156,-18
5,83,-96,22
5,84,-144,14
5,85,-156,16
5,86,-92,-6
5,87,-116,-20
5,88,-112,6
5,89,-104,-44
5,90,-80,-24
5,91,-152,8
5,92,-136,24
5,93,-140,62
5,94,-152,44
5,95,-104,24
5,96,-116,48
5,97,-100,-42
5,98,-136,-38
5,99,-120,-54
0.1,0,12,0
0.1,1,-280,-2
0.1,2,-392,2
0.1,3,-472,32
0.1,4,-536,50
0.1,5,-568,80
0.1,6,-604,98
0.1,7,-612,90
0.1,8,-612,74
0.1,9,-612,76
0.1,10,-616,78
0.1,11,-616,84
0.1,12,-616,78
0.1,13,-616,88
0.1,14,-616,100
0.1,15,-616,110
0.1,16,-616,126
0.1,17,-616,136
0.1,18,-616,132
0.1,19,-616,146
0.1,20,-628,152
0.1,21,-632,176
0.1,22,-640,174
0.1,23,-644,158
0.1,24,-644,160
0.1,25,-644,166
0.1,26,-648,198
0.1,27,-652,200
0.1,28,-656,206
0.1,29,-656,226
0.1,30,-660,234
0.1,31,-660,240
0.1,32,-660,252
0.1,33,-664,256
0.1,34,-672,274
0.1,35,-676,276
0.1,36,-676,270
0.1,37,-680,274
0.1,38,-680,280
0.1,39,-680,288
0.1,40,-688,292
0.1,41,-688,300
0.1,42,-700,300
0.1,43,-708,312
0.1,44,-708,306
0.1,45,-712,322
0.1,46,-720,326
0.1,47,-724,340
0.1,48,-728,352
0.1,49,-732,360
0.1,50,-732,360
0.1,51,-732,358
0.1,52,-732,366
0.1,53,-732,362
0.1,54,-740,372
0.1,55,-744,382
0.1,56,-760,394
0.1,57,-764,396
0.1,58,-776,400
0.1,59,-776,400
0.1,60,-776,400
0.1,61,-776,400
0.1,62,-776,400
0.1,63,-776,400
0.1,64,-776,400
0.1,65,-776,400
0.1,66,-776,400
0.1,67,-776,400
0.1,68,-776,400
0.1,69,-776,400
0.1,70,-776,400
0.1,71,-776,400
0.1,72,-776,400
0.1,73,-776,400
0.1,74,-776,400
0.1,75,-776,400
0.1,76,-776,400
0.1,77,-776,400
0.1,78,-776,400
0.1,79,-776,400
0.1,80,-776,400
0.1,81,-776,400
0.1,82,-776,400
0.1,83,-776,400
0.1,84,-776,400
0.1,85,-776,400
0.1,86,-776,400
0.1,87,-776,400
0.1,88,-776,400
0.1,89,-776,400
0.1,90,-776,400
0.1,91,-776,400
0.1,92,-776,400
0.1,93,-776,400
0.1,94,-776,400
0.1,95,-776,400
0.1,96,-776,400
0.1,97,-776,400
0.1,98,-776,400
0.1,99,-776,400
1,0,0,2
1,1,-260,52
1,2,-376,66
1,3,-488,98
1,4,-536,146
1,5,-580,168
1,6,-604,164
1,7,-612,178
1,8,-620,208
1,9,-644,224
1,10,-656,234
1,11,-652,222
1,12,-664,230
1,13,-668,246
1,14,-680,248
1,15,-680,242
1,16,-676,242
1,17,-688,240
1,18,-700,264
1,19,-712,254
1,20,-716,270
1,21,-716,274
1,22,-708,270
1,23,-728,288
1,24,-724,274
1,25,-724,268
1,26,-720,274
1,27,-720,302
1,28,-724,316
1,29,-712,322
1,30,-720,326
1,31,-728,332
1,32,-740,340
1,33,-752,358
1,34,-764,378
1,35,-772,384
1,36,-780,394
1,37,-792,398
1,38,-792,398
1,39,-792,398
1,40,-792,398
1,41,-800,400
1,42,-800,400
1,43,-800,400
1,44,-800,400
1,45,-800,400
1,46,-800,400
1,47,-800,400
1,48,-800,400
1,49,-800,400
1,50,-792,398
1,51,-792,398
1,52,-800,400
1,53,-800,400
1,54,-800,400
1,55,-800,400
1,56,-800,400
1,57,-792,398
1,58,-784,396
1,59,-784,396
1,60,-792,398
1,61,-800,400
1,62,-800,400
1,63,-800,400
1,64,-800,400
1,65,-800,400
1,66,-800,400
1,67,-792,398
1,68,-784,396
1,69,-792,398
1,70,-792,398
1,71,-792,398
1,72,-800,400
1,73,-800,400
1,74,-800,400
1,75,-800,400
1,76,-800,400
1,77,-800,400
1,78,-784,396
1,79,-792,398
1,80,-800,400
1,81,-800,400
1,82,-800,400
1,83,-800,400
1,84,-800,400
1,85,-800,400
1,86,-800,400
1,87,-800,400
1,88,-800,400
1,89,-800,400
1,90,-800,400
1,91,-800,400
1,92,-800,400
1,93,-800,400
1,94,-800,400
1,95,-800,400
1,96,-792,398
1,97,-784,396
1,98,-792,398
1,99,-800,400
2.5,0,16,6
2.5,1,-164,8
2.5,2,-232,40
2.5,3,-260,26
2.5,4,-276,28
2.5,5,-324,34
2.5,6,-356,56
2.5,7,-340,54
2.5,8,-308,96
2.5,9,-324,30
2.5,10,-288,62
2.5,11,-292,52
2.5,12,-352,52
2.5,13,-312,30
2.5,14,-340,24
2.5,15,-316,58
2.5,16,-288,50
2.5,17,-328,70
2.5,18,-388,84
2.5,19,-320,90
2.5,20,-276,72
2.5,21,-376,90
2.5,22,-356,100
2.5,23,-396,88
2.5,24,-372,52
2.5,25,-380,44
2.5,26,-340,20
2.5,27,-316,26
2.5,28,-356,-2
2.5,29,-380,-36
2.5,30,-396,-98
2.5,31,-392,-110
2.5,32,-408,-130
2.5,33,-424,-104
2.5,34,-380,-116
2.5,35,-352,-116
2.5,36,-364,-122
2.5,37,-372,-134
2.5,38,-396,-42
2.5,39,-368,-18
2.5,40,-356,-22
2.5,41,-324,-22
2.5,42,-328,-30
2.5,43,-360,-54
2.5,44,-360,-58
2.5,45,-348,-36
2.5,46,-352,-36
2.5,47,-340,14
2.5,48,-340,12
2.5,49,-360,-32
2.5,50,-404,-64
2.5,51,-432,-56
2.5,52,-396,-70
2.5,53,-416,-60
2.5,54,-436,-52
2.5,55,-464,-74
2.5,56,-460,-74
2.5,57,-384,-64
2.5,58,-392,-74
2.5,59,-416,-94
2.5,60,-404,-110
2.5,61,-464,-172
2.5,62,-408,-152
2.5,63,-412,-150
2.5,64,-424,-116
2.5,65,-436,-130
2.5,66,-420,-84
2.5,67,-388,-92
2.5,68,-348,-80
2.5,69,-308,-94
2.5,70,-324,-48
2.5,71,-356,-12
2.5,72,-360,0
2.5,73,-316,14
2.5,74,-332,18
2.5,75,-332,38
2.5,76,-380,54
2.5,77,-376,44
2.5,78,-340,18
2.5,79,-344,-22
2.5,80,-408,-20
2.5,81,-340,-32
2.5,82,-356,-24
2.5,83,-372,-30
2.5,84,-352,-24
2.5,85,-412,-54
2.5,86,-388,-58
2.5,87,-424,-40
2.5,88,-392,-28
2.5,89,-368,32
2.5,90,-348,32
2.5,91,-344,46
2.5,92,-316,38
2.5,93,-364,62
2.5,94,-320,62
2.5,95,-280,62
2.5,96,-324,46
2.5,97,-340,56
2.5,98,-308,60
2.5,99,-328,56
5,0,-28,-6
5,1,-176,-50
5,2,-204,-34
5,3,-220,-2
5,4,-256,-4
5,5,-252,32
5,6,-204,24
5,7,-244,32
5,8,-248,28
5,9,-256,2
5,10,-244,-2
5,11,-208,6
5,12,-228,8
5,13,-216,-40
5,14,-188,22
5,15,-236,-10
5,16,-212,-22
5,17,-220,-16
5,18,-184,2
5,19,-228,-4
5,20,-240,-16
5,21,-264,24
5,22,-228,-4
5,23,-200,12
5,24,-240,-18
5,25,-212,-18
5,26,-192,-28
5,27,-268,-8
5,28,-216,4
5,29,-252,-26
5,30,-256,0
5,31,-244,-18
5,32,-200,-24
5,33,-232,-38
5,34,-260,22
5,35,-208,-42
5,36,-268,-24
5,37,-276,-44
5,38,-236,-40
5,39,-200,-10
5,40,-208,-2
5,41,-248,-8
5,42,-220,22
5,43,-244,20
5,44,-256,26
5,45,-196,-12
5,46,-228,-54
5,47,-248,-74
5,48,-264,-64
5,49,-244,-10
5,50,-244,-36
5,51,-212,-38
5,52,-204,-68
5,53,-256,-56
5,54,-184,-8
5,55,-256,-14
5,56,-216,62
5,57,-228,40
5,58,-212,20
5,59,-240,20
5,60,-228,78
5,61,-212,40
5,62,-276,54
5,63,-232,42
5,64,-304,6
5,65,-292,-2
5,66,-232,12
5,67,-232,-16
5,68,-240,0
5,69,-180,-6
5,70,-220,-54
5,71,-240,-60
5,72,-200,-52
5,73,-240,-30
5,74,-196,-4
5,75,-180,-38
5,76,-216,-56
5,77,-200,-2
5,78,-164,32
5,79,-244,32
5,80,-224,48
5,81,-208,68
5,82,-236,-6
5,83,-196,-18
5,84,-224,-72
5,85,-288,-42
5,86,-260,-20
5,87,-204,6
5,88,-240,46
5,89,-276,30
5,90,-224,-12
5,91,-268,-64
5,92,-200,-22
5,93,-184,-6
5,94,-224,48
5,95,-260,76
5,96,-204,54
5,97,-256,12
5,98,-260,6
5,99,-220,-14
0.1,0,-28,12
0.1,1,-364,50
0.1,2,-460,46
0.1,3,-528,42
0.1,4,-596,54
0.1,5,-624,60
0.1,6,-644,76
0.1,7,-656,94
0.1,8,-672,104
0.1,9,-676,104
0.1,10,-688,142
0.1,11,-708,166
0.1,12,-716,194
0.1,13,-720,200
0.1,14,-724,220
0.1,15,-740,242
0.1,16,-752,258
0.1,17,-760,272
0.1,18,-784,284
0.1,19,-784,284
0.1,20,-784,290
0.1,21,-784,300
0.1,22,-788,306
0.1,23,-792,310
0.1,24,-792,306
0.1,25,-792,316
0.1,26,-792,314
0.1,27,-796,320
0.1,28,-800,328
0.1,29,-804,340
0.1,30,-812,346
0.1,31,-812,346
0.1,32,-812,352
0.1,33,-816,354
0.1,34,-816,352
0.1,35,-816,358
0.1,36,-820,370
0.1,37,-824,374
0.1,38,-828,382
0.1,39,-836,390
0.1,40,-848,398
0.1,41,-856,400
0.1,42,-856,400
0.1,43,-856,400
0.1,44,-856,400
0.1,45,-856,400
0.1,46,-856,400
0.1,47,-856,400
0.1,48,-856,400
0.1,49,-856,400
0.1,50,-856,400
0.1,51,-856,400
0.1,52,-856,400
0.1,53,-856,400
0.1,54,-856,400
0.1,55,-856,400
0.1,56,-856,400
0.1,57,-856,400
0.1,58,-856,400
0.1,59,-856,400
0.1,60,-856,400
0.1,61,-856,400
0.1,62,-856,400
0.1,63,-856,400
0.1,64,-856,400
0.1,65,-856,400
0.1,66,-856,400
0.1,67,-856,400
0.1,68,-856,400
0.1,69,-856,400
0.1,70,-856,400
0.1,71,-856,400
0.1,72,-856,400
0.1,73,-856,400
0.1,74,-856,400
0.1,75,-856,400
0.1,76,-856,400
0.1,77,-856,400
0.1,78,-856,400
0.1,79,-856,400
0.1,80,-856,400
0.1,81,-856,400
0.1,82,-856,400
0.1,83,-856,400
0.1,84,-856,400
0.1,85,-856,400
0.1,86,-856,400
0.1,87,-856,400
0.1,88,-856,400
0.1,89,-856,400
0.1,90,-856,400
0.1,91,-856,400
0.1,92,-856,400
0.1,93,-856,400
0.1,94,-856,400
0.1,95,-856,400
0.1,96,-856,400
0.1,97,-856,400
0.1,98,-856,400
0.1,99,-856,400
1,0,40,20
1,1,-220,26
1,2,-332,38
1,3,-372,48
1,4,-444,64
1,5,-500,68
1,6,-548,72
1,7,-544,86
1,8,-552,104
1,9,-552,86
1,10,-564,86
1,11,-568,84
1,12,-576,106
1,13,-576,94
1,14,-580,70
1,15,-572,78
1,16,-576,90
1,17,-584,80
1,18,-584,80
1,19,-584,80
1,20,-584,92
1,21,-580,98
1,22,-580,102
1,23,-584,86
1,24,-588,66
1,25,-588,72
1,26,-588,80
1,27,-600,92
1,28,-600,80
1,29,-600,68
1,30,-600,64
1,31,-608,58
1,32,-604,66
1,33,-604,74
1,34,-600,90
1,35,-604,78
1,36,-604,70
1,37,-604,60
1,38,-604,58
1,39,-600,46
1,40,-612,50
1,41,-596,52
1,42,-604,40
1,43,-608,38
1,44,-608,26
1,45,-608,18
1,46,-612,34
1,47,-604,30
1,48,-604,34
1,49,-608,18
1,50,-600,18
1,51,-608,20
1,52,-612,24
1,53,-608,22
1,54,-596,22
1,55,-588,22
1,56,-588,20
1,57,-592,8
1,58,-604,-2
1,59,-600,16
1,60,-604,10
1,61,-604,2
1,62,-604,8
1,63,-600,4
1,64,-600,-2
1,65,-604,8
1,66,-604,20
1,67,-596,22
1,68,-604,24
1,69,-600,12
1,70,-608,26
1,71,-612,40
1,72,-604,38
1,73,-608,50
1,74,-608,48
1,75,-608,50
1,76,-612,56
1,77,-616,58
1,78,-620,52
1,79,-620,54
1,80,-620,50
1,81,-616,52
1,82,-612,42
1,83,-616,42
1,84,-616,50
1,85,-608,58
1,86,-608,76
1,87,-604,70
1,88,-604,70
1,89,-612,68
1,90,-612,66
1,91,-604,64
1,92,-608,56
1,93,-608,60
1,94,-612,58
1,95,-604,42
1,96,-612,34
1,97,-612,32
1,98,-616,32
1,99,-608,44
2.5,0,-16,12
2.5,1,-280,30
2.5,2,-324,60
2.5,3,-360,46
2.5,4,-396,80
2.5,5,-452,62
2.5,6,-448,54
2.5,7,-504,78
2.5,8,-504,62
2.5,9,-504,98
2.5,10,-488,72
2.5,11,-524,100
2.5,12,-532,94
2.5,13,-580,130
2.5,14,-540,136
2.5,15,-496,114
2.5,16,-500,98
2.5,17,-564,120
2.5,18,-480,114
2.5,19,-488,118
2.5,20,-412,92
2.5,21,-428,92
2.5,22,-400,74
2.5,23,-436,46
2.5,24,-392,88
2.5,25,-392,106
2.5,26,-388,80
2.5,27,-388,86
2.5,28,-416,82
2.5,29,-424,86
2.5,30,-448,86
2.5,31,-420,70
2.5,32,-444,76
2.5,33,-468,72
2.5,34,-496,86
2.5,35,-432,94
2.5,36,-444,90
2.5,37,-452,64
2.5,38,-460,68
2.5,39,-500,48
2.5,40,-456,36
2.5,41,-464,42
2.5,42,-472,68
2.5,43,-468,60
2.5,44,-516,82
2.5,45,-480,120
2.5,46,-488,106
2.5,47,-448,98
2.5,48,-496,122
2.5,49,-448,138
2.5,50,-492,176
2.5,51,-480,128
2.5,52,-472,116
2.5,53,-452,146
2.5,54,-472,166
2.5,55,-468,130
2.5,56,-484,148
2.5,57,-516,144
2.5,58,-516,128
2.5,59,-516,154
2.5,60,-484,138
2.5,61,-504,152
2.5,62,-480,170
2.5,63,-492,146
2.5,64,-464,146
2.5,65,-488,156
2.5,66,-476,164
2.5,67,-456,154
2.5,68,-452,156
2.5,69,-468,134
2.5,70,-484,156
2.5,71,-504,182
2.5,72,-496,170
2.5,73,-524,148
2.5,74,-520,160
2.5,75,-492,134
2.5,76,-536,126
2.5,77,-492,126
2.5,78,-484,120
2.5,79,-488,96
2.5,80,-500,122
2.5,81,-500,110
2.5,82,-496,82
2.5,83,-476,90
2.5,84,-516,100
2.5,85,-516,152
2.5,86,-520,162
2.5,87,-492,164
2.5,88,-496,176
2.5,89,-484,194
2.5,90,-464,184
2.5,91,-512,188
2.5,92,-504,170
2.5,93,-536,196
2.5,94,-552,192
2.5,95,-544,200
2.5,96,-580,190
2.5,97,-560,180
2.5,98,-548,154
2.5,99,-540,184
5,0,8,-26
5,1,-128,8
5,2,-168,32
5,3,-168,14
5,4,-128,32
5,5,-100,18
5,6,-124,30
5,7,-120,-20
5,8,-144,-12
5,9,-204,-46
5,10,-140,-22
5,11,-140,20
5,12,-144,36
5,13,-160,30
5,14,-156,16
5,15,-196,-16
5,16,-160,-10
5,17,-172,20
5,18,-144,4
5,19,-156,26
5,20,-156,-2
5,21,-224,8
5,22,-184,-14
5,23,-152,-8
5,24,-136,72
5,25,-188,80
5,26,-144,68
5,27,-208,34
5,28,-156,8
5,29,-180,14
5,30,-144,12
5,31,-168,42
5,32,-172,34
5,33,-160,34
5,34,-184,26
5,35,-152,18
5,36,-184,40
5,37,-152,18
5,38,-108,28
5,39,-132,8
5,40,-168,92
5,41,-140,24
5,42,-180,32
5,43,-160,-30
5,44,-188,-12
5,45,-116,44
5,46,-68,12
5,47,-140,0
5,48,-180,-52
5,49,-140,-38
5,50,-172,-68
5,51,-124,-44
5,52,-140,-22
5,53,-188,-4
5,54,-132,34
5,55,-112,6
5,56,-140,36
5,57,-160,36
5,58,-180,-8
5,59,-108,12
5,60,-136,-18
5,61,-124,0
5,62,-188,-32
5,63,-188,-26
5,64,-108,-20
5,65,-148,-56
5,66,-180,-42
5,67,-168,-30
5,68,-228,-76
5,69,-136,-24
5,70,-168,-48
5,71,-192,-26
5,72,-152,34
5,73,-216,-40
5,74,-212,12
5,75,-164,18
5,76,-176,32
5,77,-136,6
5,78,-156,-8
5,79,-144,-48
5,80,-160,-32
5,81,-160,-12
5,82,-140,-36
5,83,-128,28
5,84,-88,48
5,85,-120,52
5,86,-124,44
